Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
chuteira-adidas-x-19.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/39_19c85bdb-7ed4-42ea-975b-9c1996431f4f_1600x.jpg?v=1682336378,,,,,,,,,,,,6
chuteira-adidas-x-19.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/41_d8752452-5f7f-4aa3-a273-408fcc32f38b_1600x.jpg?v=1682336378,,,,,,,,,,,,7
chuteira-adidas-copa-sense4-in,Chuteira Adidas Copa Sense4 IN,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Copa Sense4 IN",Size,37,chuteira-adidas-copa-sense4-in-37,"109,90",https://spacesportsfut.com.br/cdn/shop/products/1_8c5f21ec-ac27-4cfe-b7a9-9b56f4782f5e_1600x.jpg?v=1682335942,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Copa Sense4 IN,,active,Chuteiras Society,1
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/17_84058128-8ecc-4127-83e4-05cc3fca2668_1600x.jpg?v=1682335942,,,,,,,,,,,,2
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/16_de4aac48-831e-4ca2-837b-9a94dd594901_1600x.jpg?v=1682335942,,,,,,,,,,,,3
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_e629cfe0-697b-49a2-94b0-24ec476941d1_1600x.jpg?v=1682335942,,,,,,,,,,,,4
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_663bd24f-8003-44cb-806c-d10c08fb1cb9_1600x.jpg?v=1682335942,,,,,,,,,,,,5
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_c0e22d36-7388-42c7-a4c2-8ee7c1eee54d_1600x.jpg?v=1682335942,,,,,,,,,,,,6
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/21_8e054eea-d13b-4cd6-ab8e-e51b6599f316_1600x.jpg?v=1682335942,,,,,,,,,,,,7
chuteira-adidas-copa-sense4-in,Chuteira Adidas Copa Sense4 IN,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Copa Sense4 IN",Size,38,chuteira-adidas-copa-sense4-in-38,"109,90",https://spacesportsfut.com.br/cdn/shop/products/1_8c5f21ec-ac27-4cfe-b7a9-9b56f4782f5e_1600x.jpg?v=1682335942,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Copa Sense4 IN,,active,Chuteiras Society,1
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/17_84058128-8ecc-4127-83e4-05cc3fca2668_1600x.jpg?v=1682335942,,,,,,,,,,,,2
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/16_de4aac48-831e-4ca2-837b-9a94dd594901_1600x.jpg?v=1682335942,,,,,,,,,,,,3
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_e629cfe0-697b-49a2-94b0-24ec476941d1_1600x.jpg?v=1682335942,,,,,,,,,,,,4
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_663bd24f-8003-44cb-806c-d10c08fb1cb9_1600x.jpg?v=1682335942,,,,,,,,,,,,5
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_c0e22d36-7388-42c7-a4c2-8ee7c1eee54d_1600x.jpg?v=1682335942,,,,,,,,,,,,6
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/21_8e054eea-d13b-4cd6-ab8e-e51b6599f316_1600x.jpg?v=1682335942,,,,,,,,,,,,7
chuteira-adidas-copa-sense4-in,Chuteira Adidas Copa Sense4 IN,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Copa Sense4 IN",Size,39,chuteira-adidas-copa-sense4-in-39,"109,90",https://spacesportsfut.com.br/cdn/shop/products/1_8c5f21ec-ac27-4cfe-b7a9-9b56f4782f5e_1600x.jpg?v=1682335942,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Copa Sense4 IN,,active,Chuteiras Society,1
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/17_84058128-8ecc-4127-83e4-05cc3fca2668_1600x.jpg?v=1682335942,,,,,,,,,,,,2
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/16_de4aac48-831e-4ca2-837b-9a94dd594901_1600x.jpg?v=1682335942,,,,,,,,,,,,3
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_e629cfe0-697b-49a2-94b0-24ec476941d1_1600x.jpg?v=1682335942,,,,,,,,,,,,4
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_663bd24f-8003-44cb-806c-d10c08fb1cb9_1600x.jpg?v=1682335942,,,,,,,,,,,,5
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_c0e22d36-7388-42c7-a4c2-8ee7c1eee54d_1600x.jpg?v=1682335942,,,,,,,,,,,,6
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/21_8e054eea-d13b-4cd6-ab8e-e51b6599f316_1600x.jpg?v=1682335942,,,,,,,,,,,,7
chuteira-adidas-copa-sense4-in,Chuteira Adidas Copa Sense4 IN,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Copa Sense4 IN",Size,40,chuteira-adidas-copa-sense4-in-40,"109,90",https://spacesportsfut.com.br/cdn/shop/products/1_8c5f21ec-ac27-4cfe-b7a9-9b56f4782f5e_1600x.jpg?v=1682335942,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Copa Sense4 IN,,active,Chuteiras Society,1
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/17_84058128-8ecc-4127-83e4-05cc3fca2668_1600x.jpg?v=1682335942,,,,,,,,,,,,2
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/16_de4aac48-831e-4ca2-837b-9a94dd594901_1600x.jpg?v=1682335942,,,,,,,,,,,,3
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_e629cfe0-697b-49a2-94b0-24ec476941d1_1600x.jpg?v=1682335942,,,,,,,,,,,,4
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_663bd24f-8003-44cb-806c-d10c08fb1cb9_1600x.jpg?v=1682335942,,,,,,,,,,,,5
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_c0e22d36-7388-42c7-a4c2-8ee7c1eee54d_1600x.jpg?v=1682335942,,,,,,,,,,,,6
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/21_8e054eea-d13b-4cd6-ab8e-e51b6599f316_1600x.jpg?v=1682335942,,,,,,,,,,,,7
chuteira-adidas-copa-sense4-in,Chuteira Adidas Copa Sense4 IN,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Copa Sense4 IN",Size,41,chuteira-adidas-copa-sense4-in-41,"109,90",https://spacesportsfut.com.br/cdn/shop/products/1_8c5f21ec-ac27-4cfe-b7a9-9b56f4782f5e_1600x.jpg?v=1682335942,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Copa Sense4 IN,,active,Chuteiras Society,1
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/17_84058128-8ecc-4127-83e4-05cc3fca2668_1600x.jpg?v=1682335942,,,,,,,,,,,,2
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/16_de4aac48-831e-4ca2-837b-9a94dd594901_1600x.jpg?v=1682335942,,,,,,,,,,,,3
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_e629cfe0-697b-49a2-94b0-24ec476941d1_1600x.jpg?v=1682335942,,,,,,,,,,,,4
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_663bd24f-8003-44cb-806c-d10c08fb1cb9_1600x.jpg?v=1682335942,,,,,,,,,,,,5
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_c0e22d36-7388-42c7-a4c2-8ee7c1eee54d_1600x.jpg?v=1682335942,,,,,,,,,,,,6
chuteira-adidas-copa-sense4-in,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/21_8e054eea-d13b-4cd6-ab8e-e51b6599f316_1600x.jpg?v=1682335942,,,,,,,,,,,,7
