Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
chuteira-nike-mercurial-superfly-cr7-fg,Chuteira Nike Mercurial Superfly CR7 FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Superfly CR7 FG",Size,42,chuteira-nike-mercurial-superfly-cr7-fg-42,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_7d730e97-fad7-447e-b217-aca8abab27f0_1600x.jpg?v=1682336820,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Superfly CR7 FG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_53b151a5-a203-427d-9795-4a1019068762_1600x.jpg?v=1682336820,,,,,,,,,,,,2
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_979d7f39-9dcc-45de-a494-90f14ff66ec3_1600x.jpg?v=1682336820,,,,,,,,,,,,3
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_026d2a20-ecc7-4aa7-bd4e-3c24c9cc23f4_1600x.jpg?v=1682336820,,,,,,,,,,,,4
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_65fc973b-6751-4f77-b05e-786fa8e71d24_1600x.jpg?v=1682336820,,,,,,,,,,,,5
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_a6ee93fd-adfc-443a-b7b7-0e68b10cdef2_1600x.jpg?v=1682336820,,,,,,,,,,,,6
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_59a2fef5-a692-4448-acaf-54ca8ce1b3b0_1600x.jpg?v=1682336820,,,,,,,,,,,,7
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/12_964a861c-face-4647-b37b-2de559a9b420_1600x.jpg?v=1682336820,,,,,,,,,,,,8
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_17353187-2e6f-420c-bba2-0c490648439a_1600x.jpg?v=1682336820,,,,,,,,,,,,9
chuteira-nike-mercurial-superfly-cr7-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_57334dd4-2114-44f6-8e26-23b7db068715_1600x.jpg?v=1682336820,,,,,,,,,,,,10
chuteira-nike-mercurial-vapor-xi-fg,Chuteira Nike Mercurial Vapor XI FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor XI FG",Size,37,chuteira-nike-mercurial-vapor-xi-fg-37,"109,90",https://spacesportsfut.com.br/cdn/shop/products/16_e32757d6-acee-419f-bd2b-9274936a6b80_1600x.jpg?v=1682336796,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor XI FG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14_6ad2e08c-2b8b-4f2f-8d0f-16f93f7fac67_1600x.jpg?v=1682336796,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/15_f19e259d-a3b6-47a3-ac36-060413fbc824_1600x.jpg?v=1682336796,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_180f1037-aec3-460e-a685-5e9a3de53fa2_1600x.jpg?v=1682336796,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_62d866ca-8bce-4f13-8a87-f093fb07071b_1600x.jpg?v=1682336796,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_39c60443-8b3a-4f66-8878-e44852f3d9ca_1600x.jpg?v=1682336796,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-xi-fg,Chuteira Nike Mercurial Vapor XI FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor XI FG",Size,38,chuteira-nike-mercurial-vapor-xi-fg-38,"109,90",https://spacesportsfut.com.br/cdn/shop/products/16_e32757d6-acee-419f-bd2b-9274936a6b80_1600x.jpg?v=1682336796,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor XI FG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14_6ad2e08c-2b8b-4f2f-8d0f-16f93f7fac67_1600x.jpg?v=1682336796,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/15_f19e259d-a3b6-47a3-ac36-060413fbc824_1600x.jpg?v=1682336796,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_180f1037-aec3-460e-a685-5e9a3de53fa2_1600x.jpg?v=1682336796,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_62d866ca-8bce-4f13-8a87-f093fb07071b_1600x.jpg?v=1682336796,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_39c60443-8b3a-4f66-8878-e44852f3d9ca_1600x.jpg?v=1682336796,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-xi-fg,Chuteira Nike Mercurial Vapor XI FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor XI FG",Size,39,chuteira-nike-mercurial-vapor-xi-fg-39,"109,90",https://spacesportsfut.com.br/cdn/shop/products/16_e32757d6-acee-419f-bd2b-9274936a6b80_1600x.jpg?v=1682336796,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor XI FG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14_6ad2e08c-2b8b-4f2f-8d0f-16f93f7fac67_1600x.jpg?v=1682336796,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/15_f19e259d-a3b6-47a3-ac36-060413fbc824_1600x.jpg?v=1682336796,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_180f1037-aec3-460e-a685-5e9a3de53fa2_1600x.jpg?v=1682336796,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_62d866ca-8bce-4f13-8a87-f093fb07071b_1600x.jpg?v=1682336796,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_39c60443-8b3a-4f66-8878-e44852f3d9ca_1600x.jpg?v=1682336796,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-xi-fg,Chuteira Nike Mercurial Vapor XI FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor XI FG",Size,40,chuteira-nike-mercurial-vapor-xi-fg-40,"109,90",https://spacesportsfut.com.br/cdn/shop/products/16_e32757d6-acee-419f-bd2b-9274936a6b80_1600x.jpg?v=1682336796,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor XI FG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14_6ad2e08c-2b8b-4f2f-8d0f-16f93f7fac67_1600x.jpg?v=1682336796,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/15_f19e259d-a3b6-47a3-ac36-060413fbc824_1600x.jpg?v=1682336796,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/18_180f1037-aec3-460e-a685-5e9a3de53fa2_1600x.jpg?v=1682336796,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/19_62d866ca-8bce-4f13-8a87-f093fb07071b_1600x.jpg?v=1682336796,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-xi-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/20_39c60443-8b3a-4f66-8878-e44852f3d9ca_1600x.jpg?v=1682336796,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-xi-fg,Chuteira Nike Mercurial Vapor XI FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor XI FG",Size,41,chuteira-nike-mercurial-vapor-xi-fg-41,"109,90",https://spacesportsfut.com.br/cdn/shop/products/16_e32757d6-acee-419f-bd2b-9274936a6b80_1600x.jpg?v=1682336796,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor XI FG,,active,Chuteiras Campo,1
